oes LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf,mode
0.6785714285714285,1,0.1785714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0254031046306111,0.7379672124575086,-0.602205411668557,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3958245979915245,15,7,0,1
0.6964285714285713,1,0.1964285714285714,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0241567037334758,0.7589024425011782,-0.5773722931060649,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3025858340416556,15,7,0,1
0.7142857142857142,1,0.2142857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0088249815445515,0.7776496541334349,-0.7362054963856649,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2090209211950915,15,7,0,1
0.7321428571428571,1,0.2321428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0031596424663592,0.7993721965729602,-0.9935558285875956,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.115574521755757,15,7,0,1
0.7499999999999999,1,0.25,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0459293774823301,0.8200541670025349,-1.074291353232942,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0216426914004115,15,7,0,1
0.7678571428571428,1,0.2678571428571428,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0834086848434185,0.8456764630509355,-0.2758697501478737,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9289898577358836,15,7,0,1
0.7857142857142856,1,0.2857142857142857,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0551249721776688,0.8578073584852317,-0.3176000101156078,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8360573324302948,15,7,0,1
0.8035714285714285,1,0.3035714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0767931723893955,0.8742595196447029,-0.2830189619507514,1.2741578622275551,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7433390793649763,15,7,0,1
0.8214285714285713,1,0.3214285714285714,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.079765359144102,0.8896405663200212,-0.2192081362130222,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6506502176246507,15,7,0,1
0.8392857142857142,1,0.3392857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0549332181934947,0.9029520745963812,-0.2758697501475495,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5577157961045461,15,7,0,1
0.8571428571428571,1,0.3571428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0583847899086371,0.9159672062082422,-0.3227854898901363,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4648155064457237,15,7,0,1
0.8749999999999999,1,0.375,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0433321021509334,0.9249838207159264,-0.3336020169593382,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3717663639474213,15,7,0,1
0.8928571428571428,1,0.3928571428571428,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.031443355132109,0.939239154369391,-0.2414687847181222,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2785996561491475,15,7,0,1
0.9107142857142856,1,0.4107142857142857,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0372918516494342,0.955302667610998,-0.1504265009028188,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1854907828936016,15,7,0,1
0.9285714285714284,1,0.4285714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0094875239441204,0.9716234702939622,-0.0943252665528383,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0921069585332841,15,7,0,1
0.9464285714285712,1,0.4464285714285714,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0392179880362207,0.9870158116166716,-0.0249841414168858,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0017585043140131,15,7,0,1
0.9642857142857142,1,0.4642857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0284711683774039,1.0063093274827546,0.1111941265908791,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0949546034372797,15,7,0,1
0.9821428571428572,1,0.4821428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0182209267691055,1.020171227358991,0.0784392421345851,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1886124307951111,15,7,0,0
1.0,1,0.4999999999999999,0.6334536781607669,-0.3989428566687846,-0.45083490876772,0,0.2582421762299021,-1.4234865748177294,-0.4293608902140545,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.009391646952034,1.0370997574447671,0.0210371303948082,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2819972032626867,15,7,0,0
0.0,3,0.0,0.8064467378110506,-0.4437653193479403,-0.7565546421468878,0,0.7536515200072835,-1.570629553156321,1.2515230155776065,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0947307664547591,-2.4730169942608544,-1.6161217957758611,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7084549121055457,16,2,0,2
0.0178571428571428,3,0.0178571428571428,0.8064467378110506,-0.4437653193479403,-0.7565546421468878,0,0.7536515200072835,-1.570629553156321,1.2515230155776065,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0744921245793019,-2.0005473627305346,-0.8867470343158546,-0.9149457184858923,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8011959197450522,16,2,0,2
0.0357142857142857,3,0.0357142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0295258152903636,-1.8826220865630452,-0.704699947191594,-0.8584494769183267,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5191771446647035,16,2,0,2
0.0535714285714285,3,0.0535714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0207051320183334,-1.8174571555128736,-0.6041016169109168,-0.7833124838719815,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4259042488535525,16,2,0,2
0.0714285714285714,3,0.0714285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0009630681933932,-1.745737309619679,-0.4933841400630108,-0.8655848424469387,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.332417080802131,16,2,0,2
0.0892857142857142,3,0.0892857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.012172079722565,-1.603683984881645,-0.2740893898167073,-0.8655848424469048,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2390598034450326,16,2,0,2
0.1071428571428571,3,0.1071428571428571,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0088249815445515,-1.5800931764610997,-0.2376710909121776,-0.8057375639400465,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1454948905984688,16,2,0,2
0.125,3,0.125,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0396014960045703,-1.539261388485488,-0.1746370382933145,-0.9363152212551472,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0516256353221405,16,2,0,2
0.1428571428571428,3,0.1428571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0293426578512307,-1.4516522571790922,-0.0393904848982308,-0.9600317596558356,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9578578275224002,16,2,0,2
0.1607142857142857,3,0.1607142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0282880109382696,-1.4331039477303316,-0.0107565413030475,-0.8349804983783021,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8641004489024962,16,2,0,2
0.1785714285714285,3,0.1785714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0535036598572265,-1.373294329550738,0.0815745273657661,-0.1562773128711417,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7700937180737819,16,2,0,2
0.1964285714285714,3,0.1964285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.0483263022845129,-1.2976716305368907,0.1983170318004604,-0.1457204936219146,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6761381850369905,16,2,0,2
0.2321428571428571,2,0.0,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,1.794917467138615,-0.92465888605889,-1.02873850123837,0.934943955447599,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4683301400505126,16,2,0,2
0.25,2,0.0178571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0734374776663408,-0.1104982559107721,-1.3196798627910222,-0.2976996907865967,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37557870323117,16,2,0,2
0.2678571428571428,2,0.0357142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0505228765574802,-0.2824706481406524,-0.3448999394694575,-0.6956958665437587,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2826006687772052,16,2,0,2
0.2857142857142857,2,0.0535714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0384423755544816,-0.3222006110330978,-0.3433871030245648,0.0780635943632872,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1895031728087533,16,2,0,2
0.3035714285714285,2,0.0714285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0202257470578974,-0.4751646712195739,-0.1815086031660741,-0.0989228834911912,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.096225536461313,16,2,0,2
0.3214285714285714,2,0.0892857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0414145623091867,-1.4089538245162485,0.0265251995391072,-0.3406665265696234,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031574318178539,16,2,0,2
0.3392857142857142,2,0.1071428571428571,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0427568401984097,-1.362388797061692,0.0984099377857516,-0.5500169822847406,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0898973993239953,16,2,0,2
0.3571428571428571,2,0.125,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0721910767692069,-1.262200208606738,0.2530760219712221,-0.6552685520480187,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1826611615376897,16,2,0,2
0.375,2,0.1428571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0755467714922616,-1.243659256802037,0.2816986072070045,-0.5868421775419017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2753917399973601,16,2,0,2
0.3928571428571428,2,0.1607142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0552208491697565,-1.15492256475967,0.4186858319340565,-0.5957646871754514,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3683233171956911,16,2,0,2
0.4107142857142857,2,0.1785714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0776560653181811,-1.1442918922370595,0.4350969274159486,-0.5423416506469572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.461033037295689,16,2,0,2
0.4285714285714285,2,0.1964285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0496599836286946,-1.1258951818580107,0.4634968400217742,-0.4561186067671189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5540196047149744,16,2,0,2
0.4464285714285714,2,0.2142857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0526321703833997,-1.0944677767462234,0.5120128812167856,-0.4171359246419146,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6469767808092669,16,2,0,2
0.4642857142857142,2,0.2321428571428571,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0637539014655249,-1.022055981158856,0.6237985550649838,-0.6732847283540273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7398239764616509,16,2,0,2
0.4821428571428571,2,0.25,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0573301429956774,-0.9860744878702548,0.6793449676446551,-0.6642412677636831,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8327346953003096,16,2,0,2
0.4999999999999999,2,0.2678571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0783272042627926,-0.956273069817266,0.7253508921168055,-0.6109507600215096,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9254377786495028,16,2,0,2
0.5178571428571428,2,0.2857142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0902159512816157,-0.9466943271873508,0.7401380713438642,-0.6090414690110412,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0180232966987244,16,2,0,2
0.5357142857142856,2,0.3035714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0488929676919954,-0.96188586742721,0.7166861385650983,-0.6253726555054433,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1110174489760722,16,2,0,2
0.5714285714285714,3,0.5714285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,1.1909882939807963,-0.7271442109195468,1.079068455425216,-0.5948222004256671,0,0.0,0.0,0.0,0.0,1.0,0.0,1.3659322030680112,16,2,0,0
0.5892857142857142,3,0.5892857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,4.019743068524105,-0.5790610004753056,1.3076718387668371,-0.548658774535908,0,0.0,0.0,0.0,0.0,1.0,0.0,1.4991602349387847,16,2,0,0
