LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.7924528301886792,3,0.2857142857142857,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7500330800062665,-0.9147381816179478,1.6266931284644177,0.6658768288777952,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9170114346263954,4,4,0
0.8113207547169811,3,0.30357142857142855,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.8066590925850246,-0.9087201219811172,1.5455261433678016,0.888013695492441,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8299254653546858,4,4,0
0.8301886792452831,3,0.3214285714285714,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.6966344567454674,-0.9474385109059448,1.5058396087125792,1.1143567519185513,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7424854189895931,4,4,0
0.8490566037735849,3,0.33928571428571425,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.8183950537412458,-0.9529766411839614,1.4946808409720804,1.2737141213582632,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6554372179411776,4,4,0
0.8679245283018868,3,0.35714285714285715,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7051430285837255,-0.9584166350986112,1.4252352607107597,1.4379779755517943,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5680245535379734,4,4,0
0.0,3,0.05357142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.8827325158527598,0.5620522530144845,-0.29899743853796595,-0.6511837874656525,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2369677708797497,5,3,0
0.018867924528301883,3,0.07142857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.40302510359229365,0.6321428712388633,-0.28080690974936307,-0.6391250052926645,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1459888419919928,5,3,0
0.03773584905660378,3,0.08928571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.29652125609960256,0.6745755825670574,-0.29927045636346444,-0.5714702306643984,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0553526597306304,5,3,0
0.05660377358490566,3,0.10714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.13016400671019013,0.7123278212026535,-0.2593451117716538,-0.5770899530808811,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9652518420344633,5,3,0
0.07547169811320754,3,0.125,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.1774012503639737,0.741269454618894,-0.16404913370758806,-0.5446193161611284,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.874999007239537,5,3,0
0.09433962264150943,3,0.14285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.23520085905835514,0.7663270910407841,-0.04253416998114272,-0.5648823117782799,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7845601639448869,5,3,0
0.11320754716981131,3,0.1607142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.17094647172805139,0.7950190661118326,0.060381169136549874,-0.612214699950561,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6943281016727725,5,3,0
0.13207547169811318,3,0.17857142857142858,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.21495632606387588,0.8197691485952314,0.07329851989111898,-0.3829031922455581,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6039544085633047,5,3,0
0.15094339622641512,3,0.19642857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.3422915046088559,0.843495924561682,0.1355774288824876,-0.33797131130943525,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5131709302310953,5,3,0
0.169811320754717,3,0.21428571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.24048204157865408,0.8731324240243368,0.20952059755980243,-0.42813470512184837,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4227150912359627,5,3,0
0.18867924528301888,3,0.23214285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.30679022211129353,0.8988741677350162,0.196411405944431,-0.37464560215307047,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33204586177921824,5,3,0
0.20754716981132076,3,0.25,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.29006647746368025,0.9263912021323872,0.1290531522316527,-0.4055194201765849,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24143045204066785,5,3,0
0.22641509433962265,3,0.26785714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.29857504930193823,0.9525879947785234,0.044036158665526084,-0.29924816535274373,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15078766034022914,5,3,0
0.24528301886792453,3,0.2857142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.2671813532090515,0.9803160083143114,-5.116924591700557e-05,-0.3105467340178431,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.06024589863710234,5,3,0
0.2641509433962264,3,0.30357142857142855,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.33495652888622124,1.0056682391255622,-0.056154394320927475,-0.2539619887855589,1,0.0,0.0,0.0,0.0,0.0,0.0,0.03051397455554831,5,3,0
0.2830188679245283,3,0.3214285714285714,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.2307998736247727,1.0330476086951077,-0.7081031557029864,-0.27437308427867396,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12093865476646315,5,3,0
0.3018867924528302,3,0.33928571428571425,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.21583652315059237,1.0545495618688638,1.2511153909416797,-0.10716463276117436,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21131518049267775,5,3,0
0.32075471698113206,3,0.35714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.2005797736475093,1.0736935951811337,0.1334756274578993,0.009096525831317037,1,0.0,0.0,0.0,0.0,0.0,0.0,0.30164260752861005,5,3,0
0.33962264150943394,3,0.375,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.22463849401775726,1.064211225153841,0.37149359219990247,-0.704561258301362,1,0.0,0.0,0.0,0.0,0.0,0.0,0.39204745942229546,5,3,0
0.3584905660377358,3,0.39285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.19383159598268013,0.8141602277502713,0.5559617752664588,-1.2778963830468615,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48235316972983344,5,3,0
0.37735849056603776,3,0.4107142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.20820814839905086,0.8387412972675625,0.6713336964848049,-1.3663842550285439,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5727051461109072,5,3,0
0.39622641509433965,3,0.42857142857142855,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.08380696014312305,0.8670834711601784,0.7971921143540404,-1.0378107606173375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6626567793250623,5,3,0
0.41509433962264153,3,0.4464285714285714,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.09055513780795225,0.8917827916213289,0.5278513376391124,-1.2326373382886544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7526301292676116,5,3,0
0.5471698113207547,3,0.5714285714285714,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.05945484074396822,1.1151346982587484,-1.1691718574384362,-0.21519503809398213,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3841374836802014,5,3,0
0.5660377358490566,3,0.5892857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.058281244628349015,1.1424295965366076,-0.7671423247588848,-0.36730624394100686,1,0.0,0.0,0.0,0.0,0.0,0.0,1.474006971008692,5,3,0
0.5849056603773585,3,0.6071428571428571,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.061215234917401204,1.167055842558713,-0.30940385330962566,-0.5442944500057624,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5638859003930057,5,3,0
0.6037735849056604,3,0.6249999999999999,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.05622745142600915,1.1923836501683887,-0.10569766272991268,-0.9278885058920927,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6537487782824198,5,3,0
0.6226415094339622,3,0.6428571428571428,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.28889288134805685,1.2175367522032288,0.18421791576312366,-1.3305415160476666,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7443604111986408,5,3,0
0.6792452830188679,4,0.0,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,4.5701715111369055,1.338346846612599,-0.07202866346370214,0.25957652876246506,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3664419613600949,5,3,0
0.7358490566037735,4,0.05357142857142857,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.6177101179698902,1.5040823163237331,-0.8130298089837272,-0.34981903948306775,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1023467157699909,5,3,0
0.7547169811320754,4,0.07142857142857142,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.6561453907565089,1.5016655280786437,-1.1098010205369748,0.2504097641887171,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147763690345333,5,3,0
0.0,4,0.05357142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.7055195023938468,0.00587804226995269,-0.6886513420479721,-1.2409108493543466,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.239532233241424,7,5,0
0.018867924528301883,4,0.07142857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.18326923094208225,0.10032377094652918,-0.5839422317160212,-0.8778306827541305,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1492605143348507,7,5,0
0.03773584905660378,4,0.08928571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.048892475703370346,0.14765244321770424,-0.5578887398791291,-0.6664648497163779,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0594212415849957,7,5,0
0.05660377358490566,4,0.10714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.1149072572071071,0.18592357882281382,-0.5244010391252496,-0.5907197443113337,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9693695225791108,7,5,0
0.07547169811320754,4,0.125,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.06913700869784961,0.22939809003041386,-0.2400007295760989,-0.666116034564163,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8794650996440733,7,5,0
0.09433962264150943,4,0.14285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.017709103858171836,0.2594211033255558,-0.05191544125183379,-0.678367029461438,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7898401615614126,7,5,0
0.11320754716981131,4,0.1607142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.026217675696434017,0.28427085227282184,0.07787204207879447,-0.5475458875783397,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7002426054406403,7,5,0
0.13207547169811318,4,0.17857142857142858,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.006643015540982997,0.3076697974058554,0.195601290735742,-0.4817814736229889,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6105392982946442,7,5,0
0.15094339622641512,4,0.19642857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.022696887349568057,0.32901720363027953,0.3714935921998612,-0.2657928674573649,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5209304117068835,7,5,0
0.169811320754717,4,0.21428571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.01888269997379521,0.3487663565931134,0.4761561398381472,-0.0366586301378509,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4313092504465524,7,5,0
0.18867924528301888,4,0.23214285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.12488282418989119,0.37058046297092156,0.326433146327539,0.1848308861739118,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.34122542845086756,7,5,0
0.20754716981132076,4,0.25,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.07617858539158152,0.40087550406173555,0.38474017436997915,0.3515335559135392,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2512983445818535,7,5,0
0.22641509433962265,4,0.26785714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.01779217863939048,0.42721970678874177,0.5649027726475562,0.5393595746784511,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16155915762372788,7,5,0
0.24528301886792453,4,0.2857142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.09202213295247835,0.45191121307508997,0.7005711366726209,0.6161216286017103,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.07158108665326685,7,5,0
